domain,page,document,size [KB],status_code
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28165%29%20%28Copier%29.JPG,293.541,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28169%29%20%28Copier%29.JPG,890.264,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2817%29%20%28Copier%29.JPG,347.822,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28170%29%20%28Copier%29.JPG,797.9830000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28171%29%20%28Copier%29.JPG,305.82,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28172%29%20%28Copier%29.JPG,276.975,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28173%29%20%28Copier%29.JPG,424.966,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28174%29%20%28Copier%29.JPG,881.3430000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28176%29%20%28Copier%29.JPG,273.483,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28177%29%20%28Copier%29.JPG,634.242,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28178%29%20%28Copier%29.JPG,616.618,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28179%29%20%28Copier%29.JPG,546.737,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2818%29%20%28Copier%29.JPG,727.347,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28180%29%20%28Copier%29.JPG,466.178,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28182%29%20%28Copier%29.JPG,295.891,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28183%29%20%28Copier%29.JPG,179.45600000000002,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28186%29%20%28Copier%29.JPG,286.971,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28188%29%20%28Copier%29.JPG,290.00100000000003,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2819%29%20%28Copier%29.JPG,729.616,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28191%29%20%28Copier%29.JPG,479.023,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28194%29%20%28Copier%29.JPG,447.688,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28196%29%20%28Copier%29.JPG,303.44,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28197%29%20%28Copier%29.JPG,562.154,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28198%29%20%28Copier%29.JPG,598.278,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%282%29%20%28Copier%29.JPG,155.935,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2820%29%20%28Copier%29.JPG,692.739,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28200%29%20%28Copier%29.JPG,561.936,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28201%29%20%28Copier%29.JPG,477.504,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28202%29%20%28Copier%29.JPG,485.14300000000003,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28203%29%20%28Copier%29.JPG,514.673,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28204%29%20%28Copier%29.JPG,756.109,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28205%29%20%28Copier%29.JPG,793.046,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28207%29%20%28Copier%29.JPG,651.945,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28208%29%20%28Copier%29.JPG,834.162,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2821%29%20%28Copier%29.JPG,829.748,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28210%29%20%28Copier%29.JPG,716.013,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28212%29%20%28Copier%29.JPG,519.206,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28217%29%20%28Copier%29.JPG,226.627,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28218%29%20%28Copier%29.JPG,543.553,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28221%29%20%28Copier%29.JPG,836.668,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28223%29%20%28Copier%29.JPG,844.179,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28224%29%20%28Copier%29.JPG,440.584,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28226%29%20%28Copier%29.JPG,231.768,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28227%29%20%28Copier%29.JPG,431.52500000000003,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28229%29%20%28Copier%29.JPG,448.399,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28230%29%20%28Copier%29.JPG,348.757,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28231%29%20%28Copier%29.JPG,601.191,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28232%29%20%28Copier%29.JPG,238.834,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28233%29%20%28Copier%29.JPG,810.948,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28234%29%20%28Copier%29.JPG,830.714,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28236%29%20%28Copier%29.JPG,837.018,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28237%29%20%28Copier%29.JPG,668.717,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28238%29%20%28Copier%29.JPG,536.946,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2824%29%20%28Copier%29.JPG,383.69,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28242%29%20%28Copier%29.JPG,627.128,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28243%29%20%28Copier%29.JPG,616.471,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28244%29%20%28Copier%29.JPG,464.962,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28245%29%20%28Copier%29.JPG,396.42900000000003,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28247%29%20%28Copier%29.JPG,536.6370000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28248%29%20%28Copier%29.JPG,306.829,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28249%29%20%28Copier%29.JPG,324.96500000000003,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28250%29%20%28Copier%29.JPG,530.439,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28251%29%20%28Copier%29.JPG,265.12,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28253%29%20%28Copier%29.JPG,340.315,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28254%29%20%28Copier%29.JPG,346.09000000000003,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28255%29%20%28Copier%29.JPG,469.88100000000003,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28256%29%20%28Copier%29.JPG,339.765,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28257%29%20%28Copier%29.JPG,283.435,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28258%29%20%28Copier%29.JPG,391.274,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28259%29%20%28Copier%29.JPG,472.259,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28263%29%20%28Copier%29.JPG,562.21,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28264%29%20%28Copier%29.JPG,653.342,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28265%29%20%28Copier%29.JPG,702.99,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28267%29%20%28Copier%29.JPG,409.746,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28268%29%20%28Copier%29.JPG,576.347,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28269%29%20%28Copier%29.JPG,181.774,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2827%29%20%28Copier%29.JPG,343.044,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28270%29%20%28Copier%29.JPG,381.834,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28271%29%20%28Copier%29.JPG,415.986,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28273%29%20%28Copier%29.JPG,636.5740000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28274%29%20%28Copier%29.JPG,523.368,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28276%29%20%28Copier%29.JPG,353.104,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28278%29%20%28Copier%29.JPG,537.845,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28279%29%20%28Copier%29.JPG,820.843,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28283%29%20%28Copier%29.JPG,603.39,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28284%29%20%28Copier%29.JPG,826.8290000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28285%29%20%28Copier%29.JPG,756.203,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28286%29%20%28Copier%29.JPG,439.192,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28287%29%20%28Copier%29.JPG,584.52,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%28288%29%20%28Copier%29.JPG,660.0070000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2829%29%20%28Copier%29.JPG,673.083,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2830%29%20%28Copier%29.JPG,445.709,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2831%29%20%28Copier%29.JPG,425.18,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2837%29%20%28Copier%29.JPG,410.42900000000003,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2842%29%20%28Copier%29.JPG,291.706,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2843%29%20%28Copier%29.JPG,196.695,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2852%29%20%28Copier%29.JPG,528.784,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2853%29%20%28Copier%29.JPG,633.965,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-134995-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Voyage%20Japon%202015/Lo%C3%AFc%20%2854%29%20%28Copier%29.JPG,447.718,
